[Header]	
System	TOCL TNML ASIL 9ML	
S/W Version	1.00	
User	sjw	
Date/Time	6/22/2026 8:18:42 AM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Unknown	NPOC/TN	TMP_FW_H3_15cm_20260610_D4-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260617.2026_06_17_13_02_22.cal	1.00		6/18/2026 7:31:49 AM	1	3	NPOC	29.09	6.439	NPOC:6.441mg/L TN:0.3039mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H3_15cm_20260610_D4-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260617.2026_06_17_13_02_22.cal	1.00		6/18/2026 7:35:40 AM	1	4	NPOC	29.64	6.568	NPOC:6.441mg/L TN:0.3039mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H3_15cm_20260610_D4-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/18/2026 7:23:51 AM	1	1	TN	3.677	0.3056	NPOC:6.441mg/L TN:0.3039mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H3_15cm_20260610_D4-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/18/2026 7:28:01 AM	1	2	TN	3.892	0.3229	NPOC:6.441mg/L TN:0.3039mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H3_15cm_20260610_D4-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/18/2026 7:31:49 AM	1	3	TN	4.202	0.3479	NPOC:6.441mg/L TN:0.3039mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_H3_15cm_20260610_D4-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/18/2026 7:35:40 AM	1	4	TN	3.401	0.2833	NPOC:6.441mg/L TN:0.3039mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H3_15cm_20260610_D4-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/18/2026 7:41:31 AM	1	5	TN	0.6408	0.06091	NPOC:6.441mg/L TN:0.3039mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_H3_30cm_20260610_D4-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260617.2026_06_17_13_02_22.cal	1.00		6/18/2026 7:50:57 AM	1	1	NPOC	21.00	4.530	NPOC:4.358mg/L TN:0.2067mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_H3_30cm_20260610_D4-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260617.2026_06_17_13_02_22.cal	1.00		6/18/2026 7:54:47 AM	1	2	NPOC	20.13	4.324	NPOC:4.358mg/L TN:0.2067mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H3_30cm_20260610_D4-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260617.2026_06_17_13_02_22.cal	1.00		6/18/2026 7:58:36 AM	1	3	NPOC	20.54	4.421	NPOC:4.358mg/L TN:0.2067mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H3_30cm_20260610_D4-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260617.2026_06_17_13_02_22.cal	1.00		6/18/2026 8:02:25 AM	1	4	NPOC	20.14	4.327	NPOC:4.358mg/L TN:0.2067mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H3_30cm_20260610_D4-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/18/2026 7:50:57 AM	1	1	TN	2.413	0.2037	NPOC:4.358mg/L TN:0.2067mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H3_30cm_20260610_D4-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/18/2026 7:54:47 AM	1	2	TN	2.587	0.2177	NPOC:4.358mg/L TN:0.2067mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H3_30cm_20260610_D4-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/18/2026 7:58:36 AM	1	3	TN	1.258	0.1106	NPOC:4.358mg/L TN:0.2067mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_H3_30cm_20260610_D4-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/18/2026 8:02:25 AM	1	4	TN	2.349	0.1985	NPOC:4.358mg/L TN:0.2067mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H3_30cm_20260610_D4-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/18/2026 8:08:28 AM	1	5	TN	0.4180	0.04296	NPOC:4.358mg/L TN:0.2067mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_H3_50cm_20260610_D4-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260617.2026_06_17_13_02_22.cal	1.00		6/18/2026 8:17:54 AM	1	1	NPOC	10.08	1.953	NPOC:2.041mg/L TN:0.09741mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_H3_50cm_20260610_D4-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260617.2026_06_17_13_02_22.cal	1.00		6/18/2026 8:21:43 AM	1	2	NPOC	10.54	2.062	NPOC:2.041mg/L TN:0.09741mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H3_50cm_20260610_D4-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260617.2026_06_17_13_02_22.cal	1.00		6/18/2026 8:25:32 AM	1	3	NPOC	10.22	1.986	NPOC:2.041mg/L TN:0.09741mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H3_50cm_20260610_D4-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260617.2026_06_17_13_02_22.cal	1.00		6/18/2026 8:29:21 AM	1	4	NPOC	10.60	2.076	NPOC:2.041mg/L TN:0.09741mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H3_50cm_20260610_D4-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/18/2026 8:17:54 AM	1	1	TN	0.7985	0.07362	NPOC:2.041mg/L TN:0.09741mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H3_50cm_20260610_D4-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/18/2026 8:21:43 AM	1	2	TN	1.304	0.1143	NPOC:2.041mg/L TN:0.09741mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H3_50cm_20260610_D4-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/18/2026 8:25:32 AM	1	3	TN	1.179	0.1043	NPOC:2.041mg/L TN:0.09741mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H3_50cm_20260610_D4-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/18/2026 8:29:21 AM	1	4	TN	1.881	0.1608	NPOC:2.041mg/L TN:0.09741mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_H3_50cm_20260610_D4-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/18/2026 8:35:57 AM	1	5	TN	0.000	0.00928	NPOC:2.041mg/L TN:0.09741mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_H6_30cm_20260610_D4-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260617.2026_06_17_13_02_22.cal	1.00		6/18/2026 9:12:22 AM	1	1	NPOC	19.77	4.240	NPOC:3.320mg/L TN:0.3958mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_H6_30cm_20260610_D4-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260617.2026_06_17_13_02_22.cal	1.00		6/18/2026 9:16:14 AM	1	2	NPOC	15.72	3.284	NPOC:3.320mg/L TN:0.3958mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H6_30cm_20260610_D4-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260617.2026_06_17_13_02_22.cal	1.00		6/18/2026 9:20:47 AM	1	3	NPOC	16.38	3.440	NPOC:3.320mg/L TN:0.3958mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_H6_30cm_20260610_D4-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260617.2026_06_17_13_02_22.cal	1.00		6/18/2026 9:24:36 AM	1	4	NPOC	15.95	3.338	NPOC:3.320mg/L TN:0.3958mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H6_30cm_20260610_D4-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260617.2026_06_17_13_02_22.cal	1.00		6/18/2026 9:29:57 AM	1	5	NPOC	15.95	3.338	NPOC:3.320mg/L TN:0.3958mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H6_30cm_20260610_D4-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/18/2026 9:12:22 AM	1	1	TN	5.029	0.4145	NPOC:3.320mg/L TN:0.3958mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H6_30cm_20260610_D4-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/18/2026 9:16:14 AM	1	2	TN	4.490	0.3711	NPOC:3.320mg/L TN:0.3958mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H6_30cm_20260610_D4-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/18/2026 9:20:47 AM	1	3	TN	4.126	0.3417	NPOC:3.320mg/L TN:0.3958mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_H6_30cm_20260610_D4-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/18/2026 9:24:36 AM	1	4	TN	3.499	0.2912	NPOC:3.320mg/L TN:0.3958mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_H6_30cm_20260610_D4-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/18/2026 9:29:57 AM	1	5	TN	4.871	0.4018	NPOC:3.320mg/L TN:0.3958mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H6_50cm_20260610_D4-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260617.2026_06_17_13_02_22.cal	1.00		6/18/2026 9:39:53 AM	1	1	NPOC	9.622	1.845	NPOC:1.843mg/L TN:0.2040mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H6_50cm_20260610_D4-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260617.2026_06_17_13_02_22.cal	1.00		6/18/2026 9:43:42 AM	1	2	NPOC	9.627	1.846	NPOC:1.843mg/L TN:0.2040mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H6_50cm_20260610_D4-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260617.2026_06_17_13_02_22.cal	1.00		6/18/2026 9:47:46 AM	1	3	NPOC	9.199	1.745	NPOC:1.843mg/L TN:0.2040mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_H6_50cm_20260610_D4-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260617.2026_06_17_13_02_22.cal	1.00		6/18/2026 9:51:41 AM	1	4	NPOC	9.593	1.838	NPOC:1.843mg/L TN:0.2040mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H6_50cm_20260610_D4-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/18/2026 9:39:53 AM	1	1	TN	2.432	0.2052	NPOC:1.843mg/L TN:0.2040mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H6_50cm_20260610_D4-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/18/2026 9:43:42 AM	1	2	TN	2.361	0.1995	NPOC:1.843mg/L TN:0.2040mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H6_50cm_20260610_D4-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/18/2026 9:47:46 AM	1	3	TN	3.269	0.2727	NPOC:1.843mg/L TN:0.2040mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_H6_50cm_20260610_D4-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/18/2026 9:51:41 AM	1	4	TN	2.458	0.2073	NPOC:1.843mg/L TN:0.2040mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_I5_15cm_20260610_D4-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260617.2026_06_17_13_02_22.cal	1.00		6/18/2026 10:02:02 AM	1	1	NPOC	20.27	4.358	NPOC:4.739mg/L TN:0.1940mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_I5_15cm_20260610_D4-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260617.2026_06_17_13_02_22.cal	1.00		6/18/2026 10:05:56 AM	1	2	NPOC	21.95	4.754	NPOC:4.739mg/L TN:0.1940mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_I5_15cm_20260610_D4-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260617.2026_06_17_13_02_22.cal	1.00		6/18/2026 10:09:44 AM	1	3	NPOC	22.07	4.782	NPOC:4.739mg/L TN:0.1940mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_I5_15cm_20260610_D4-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260617.2026_06_17_13_02_22.cal	1.00		6/18/2026 10:13:33 AM	1	4	NPOC	21.64	4.681	NPOC:4.739mg/L TN:0.1940mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_I5_15cm_20260610_D4-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/18/2026 10:02:02 AM	1	1	TN	2.152	0.1827	NPOC:4.739mg/L TN:0.1940mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_I5_15cm_20260610_D4-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/18/2026 10:05:56 AM	1	2	TN	2.349	0.1985	NPOC:4.739mg/L TN:0.1940mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_I5_15cm_20260610_D4-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/18/2026 10:09:44 AM	1	3	TN	2.281	0.1931	NPOC:4.739mg/L TN:0.1940mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_I5_15cm_20260610_D4-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/18/2026 10:13:33 AM	1	4	TN	2.247	0.1903	NPOC:4.739mg/L TN:0.1940mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260617.2026_06_17_13_02_22.cal	1.00		6/18/2026 10:55:34 AM	1	1	NPOC	2.521	0.1696	NPOC:0.1238mg/L TN:0.06235mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260617.2026_06_17_13_02_22.cal	1.00		6/18/2026 10:59:22 AM	1	2	NPOC	2.365	0.1328	NPOC:0.1238mg/L TN:0.06235mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260617.2026_06_17_13_02_22.cal	1.00		6/18/2026 11:03:10 AM	1	3	NPOC	2.314	0.1207	NPOC:0.1238mg/L TN:0.06235mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260617.2026_06_17_13_02_22.cal	1.00		6/18/2026 11:06:59 AM	1	4	NPOC	2.302	0.1179	NPOC:0.1238mg/L TN:0.06235mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/18/2026 10:55:34 AM	1	1	TN	3.214	0.2682	NPOC:0.1238mg/L TN:0.06235mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/18/2026 10:59:22 AM	1	2	TN	0.7208	0.06736	NPOC:0.1238mg/L TN:0.06235mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/18/2026 11:03:10 AM	1	3	TN	0.6679	0.06309	NPOC:0.1238mg/L TN:0.06235mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/18/2026 11:06:59 AM	1	4	TN	0.5875	0.05661	NPOC:0.1238mg/L TN:0.06235mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260617.2026_06_17_13_02_22.cal	1.00		6/18/2026 11:15:41 AM	1	1	NPOC	2.526	0.1708	NPOC:0.1824mg/L TN:0.02711mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260617.2026_06_17_13_02_22.cal	1.00		6/18/2026 11:19:33 AM	1	2	NPOC	2.597	0.1875	NPOC:0.1824mg/L TN:0.02711mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260617.2026_06_17_13_02_22.cal	1.00		6/18/2026 11:23:22 AM	1	3	NPOC	2.360	0.1316	NPOC:0.1824mg/L TN:0.02711mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260617.2026_06_17_13_02_22.cal	1.00		6/18/2026 11:27:11 AM	1	4	NPOC	2.603	0.1889	NPOC:0.1824mg/L TN:0.02711mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/18/2026 11:15:41 AM	1	1	TN	0.2199	0.02700	NPOC:0.1824mg/L TN:0.02711mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/18/2026 11:19:33 AM	1	2	TN	0.2767	0.03157	NPOC:0.1824mg/L TN:0.02711mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/18/2026 11:23:22 AM	1	3	TN	0.7303	0.06812	NPOC:0.1824mg/L TN:0.02711mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/18/2026 11:27:11 AM	1	4	TN	0.000	0.00928	NPOC:0.1824mg/L TN:0.02711mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/18/2026 11:32:55 AM	1	5	TN	0.1674	0.02277	NPOC:0.1824mg/L TN:0.02711mg/L	0	50	
Unknown	NPOC/TN	TMP_SW_SCE_0cm_20260610_D4-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260617.2026_06_17_13_02_22.cal	1.00		6/18/2026 11:42:25 AM	1	1	NPOC	17.02	3.591	NPOC:3.728mg/L TN:0.2814mg/L	0	50	
Unknown	NPOC/TN	TMP_SW_SCE_0cm_20260610_D4-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260617.2026_06_17_13_02_22.cal	1.00		6/18/2026 11:46:14 AM	1	2	NPOC	19.50	4.176	NPOC:3.728mg/L TN:0.2814mg/L	1	50	
Unknown	NPOC/TN	TMP_SW_SCE_0cm_20260610_D4-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260617.2026_06_17_13_02_22.cal	1.00		6/18/2026 11:50:03 AM	1	3	NPOC	18.06	3.836	NPOC:3.728mg/L TN:0.2814mg/L	0	50	
Unknown	NPOC/TN	TMP_SW_SCE_0cm_20260610_D4-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260617.2026_06_17_13_02_22.cal	1.00		6/18/2026 11:53:52 AM	1	4	NPOC	17.72	3.756	NPOC:3.728mg/L TN:0.2814mg/L	0	50	
Unknown	NPOC/TN	TMP_SW_SCE_0cm_20260610_D4-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260617.2026_06_17_13_02_22.cal	1.00		6/18/2026 11:57:41 AM	1	5	NPOC	16.50	3.468	NPOC:3.728mg/L TN:0.2814mg/L	1	50	
Unknown	NPOC/TN	TMP_SW_SCE_0cm_20260610_D4-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/18/2026 11:42:25 AM	1	1	TN	3.403	0.2835	NPOC:3.728mg/L TN:0.2814mg/L	0	50	
Unknown	NPOC/TN	TMP_SW_SCE_0cm_20260610_D4-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/18/2026 11:46:14 AM	1	2	TN	4.030	0.3340	NPOC:3.728mg/L TN:0.2814mg/L	1	50	
Unknown	NPOC/TN	TMP_SW_SCE_0cm_20260610_D4-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/18/2026 11:50:03 AM	1	3	TN	3.504	0.2916	NPOC:3.728mg/L TN:0.2814mg/L	0	50	
